('00320', 'UNUSUALLY');0.04748761222544797
('00473 ', 'UNUSUALLY');0.05228434073306898
('00680 ', 'UNUSUALLY');0.05949597393763022
('00716 ', 'UNUSUALLY');0.0568807662920201
('00868 ', 'UNUSUALLY');0.041080553433125624
('01181 ', 'UNUSUALLY');0.09954134101103518
('00189', 'OBSTRUCT');0.0905480662122422
('00503 ', 'OBSTRUCT');0.08459095659301574
('00189', 'GALLBLADDER');0.07290351736019478
('00232', 'GALLBLADDER');0.0834862860092553
('00301', 'GALLBLADDER');0.05506542268695563
('00322', 'GALLBLADDER');0.042427456824375646
('00364 ', 'GALLBLADDER');0.13272178801471354
('00594 ', 'GALLBLADDER');0.09954134101103518
('00660 ', 'GALLBLADDER');0.02280242172940013
('00189', 'IMPROVE');0.06653752970184186
('00413 ', 'IMPROVE');0.09842009601730774
('00606 ', 'IMPROVE');0.032580445578143255
('00627 ', 'IMPROVE');0.04724164608830772
('00629 ', 'IMPROVE');0.042946950989370646
('00641 ', 'IMPROVE');0.07157825164895108
('00806 ', 'IMPROVE');0.07619620336823825
('01034 ', 'IMPROVE');0.040725556972679065
('01035 ', 'IMPROVE');0.07050991953478764
('01101 ', 'IMPROVE');0.06216006064251015
('01191 ', 'IMPROVE');0.08436008230054949
('00189', 'MAINTAIN');0.07290351736019478
('00206', 'MAINTAIN');0.0699479693591058
('00308', 'MAINTAIN');0.05949597393763022
('00632 ', 'MAINTAIN');0.07189096850796985
('01107 ', 'MAINTAIN');0.06390308311819541
('01144 ', 'MAINTAIN');0.06089587920675093
('01167 ', 'MAINTAIN');0.05228434073306898
('00189', 'COST');0.07764256294640905
('00334', 'COST');0.06193957268758474
('00634 ', 'COST');0.06890777461493802
('00877 ', 'COST');0.12387914537516947
('01174 ', 'COST');0.09037085195401709
('00190', 'SALINITY');0.08792666520529804
('00190', 'DISTURBED');0.07436355053038313
('00201', 'DISTURBED');0.041541017882489886
('00994 ', 'DISTURBED');0.11473233510401969
('00190', 'FUNCTIONING');0.06390308311819541
('00448 ', 'FUNCTIONING');0.09585462467729312
('00532 ', 'FUNCTIONING');0.02695911319048869
('00586 ', 'FUNCTIONING');0.09766320250139299
('00596 ', 'FUNCTIONING');0.06722272379966011
('00660 ', 'FUNCTIONING');0.02280242172940013
('00827 ', 'FUNCTIONING');0.09585462467729312
('00190', 'FIBROSBLASTS');0.08792666520529804
('00190', 'BRIEFLY');0.057248805331372124
('00215', 'BRIEFLY');0.02810395898085541
('00276', 'BRIEFLY');0.06720511930204555
('00334', 'BRIEFLY');0.05210284530158587
('00500 ', 'BRIEFLY');0.11592883079602856
('00508 ', 'BRIEFLY');0.024930931353984637
('00545 ', 'BRIEFLY');0.04986186270796927
('00720 ', 'BRIEFLY');0.1854861292736457
('00861 ', 'BRIEFLY');0.09660735899669046
('01087 ', 'BRIEFLY');0.07995091779036452
('01158 ', 'BRIEFLY');0.10538984617820778
('01193 ', 'BRIEFLY');0.054554743904013436
('00190', 'EXPOSED');0.059499688748581435
('00306', 'EXPOSED');0.02818406309143331
('00655 ', 'EXPOSED');0.030503004991361368
('00672 ', 'EXPOSED');0.0764995998196047
('00745 ', 'EXPOSED');0.022626642200164773
('00766 ', 'EXPOSED');0.10830280423899093
('00773 ', 'EXPOSED');0.06787992660049431
('00971 ', 'EXPOSED');0.06425966384846796
('00978 ', 'EXPOSED');0.03543731462231688
('01143 ', 'EXPOSED');0.05182230955521609
('00190', 'LEUCINE');0.07936929260579255
('00269', 'LEUCINE');0.12130023964281503
('00190', 'SUBJECTED');0.07436355053038313
('00409 ', 'SUBJECTED');0.15444737417848803
('00549 ', 'SUBJECTED');0.1254884915200215
('00190', 'NONDETERGENT');0.08792666520529804
('00190', 'ACRYLAMIDE');0.07436355053038313
('00374 ', 'ACRYLAMIDE');0.05848007371806828
('00533 ', 'ACRYLAMIDE');0.06476825368775305
('00190', 'COELECTROPHORESIS');0.08792666520529804
('00190', 'DIFFERENTIALLY');0.07936929260579255
('00792 ', 'DIFFERENTIALLY');0.09740776819801814
('00190', 'SYNTHETIC');0.06390308311819541
('00405 ', 'SYNTHETIC');0.060187787588067775
('00681 ', 'SYNTHETIC');0.07725596615781834
('00815 ', 'SYNTHETIC');0.06810723332333984
('00899 ', 'SYNTHETIC');0.06312377722651011
('01068 ', 'SYNTHETIC');0.07290351736019478
('01142 ', 'SYNTHETIC');0.08626916220956381
('00192', 'PN');0.3391457086490068
('00192', 'ADJUSTED');0.05102311667515235
('01019 ', 'ADJUSTED');0.10539201149293766
('00192', 'PO');0.22760974287735122
('00368 ', 'PO');0.04944625448714872
('01073 ', 'PO');0.08193950743584645
('01212 ', 'PO');0.08193950743584645
('00192', 'PCO');0.0910438971509405
('00578 ', 'PCO');0.11471531041018503
('01073 ', 'PCO');0.08193950743584645
('01212 ', 'PCO');0.08193950743584645
('00192', 'DIFFUSING');0.1020462333503047
('01046 ', 'DIFFUSING');0.08459095659301574
('00192', 'STAGE');0.03358482637883316
('00201', 'STAGE');0.029184056025744674
('00287', 'STAGE');0.06223070770195555
('00373 ', 'STAGE');0.04599661004057584
('00434 ', 'STAGE');0.07424014252163118
('00442 ', 'STAGE');0.04454408551297871
('00462 ', 'STAGE');0.03616827456182033
('00548 ', 'STAGE');0.05037723956824973
('00567 ', 'STAGE');0.028400591434449514
('00592 ', 'STAGE');0.06315952423482056
('00630 ', 'STAGE');0.05224306325596269
('00662 ', 'STAGE');0.06937193645463899
('00701 ', 'STAGE');0.07693978406787232
('00734 ', 'STAGE');0.04550202283583847
('00821 ', 'STAGE');0.06223070770195555
('01029 ', 'STAGE');0.03440396848563397
('01034 ', 'STAGE');0.036480070032180845
('01087 ', 'STAGE');0.07296014006436169
('00192', 'DISSOCIATION');0.04780513962667486
('00214', 'DISSOCIATION');0.1020923320840853
('00643 ', 'DISSOCIATION');0.0383659082354206
('00192', 'IMBALANCE');0.04780513962667486
('00484 ', 'IMBALANCE');0.04182949717334051
('01184 ', 'IMBALANCE');0.11154532579557468
('00192', 'FILLED');0.05652428477483446
('00192', 'INEQUALITY');0.1020462333503047
('00194', 'INEQUALITY');0.04592080500763712
('00192', 'SUPPORTED');0.041080553433125624
('00519 ', 'SUPPORTED');0.046631979572737195
('00524 ', 'SUPPORTED');0.09411181331952416
('00681 ', 'SUPPORTED');0.07725596615781834
('00721 ', 'SUPPORTED');0.08924396090644532
('01008 ', 'SUPPORTED');0.09243124522453265
('01099 ', 'SUPPORTED');0.04386567569977821
('00192', 'SUPERIOR');0.04780513962667486
('00706 ', 'SUPERIOR');0.09126435746910656
('00800 ', 'SUPERIOR');0.05963809497981221
('00193', 'THORACTOMY');0.06848134501566483
('00193', 'PLEURECTOMY');0.06848134501566483
('00193', 'PLEURAL');0.05791776531693302
('00363 ', 'PLEURAL');0.4226980766990198
('00907 ', 'PLEURAL');0.30627699625225596
('00193', 'ABRASION');0.06181646827951151
('00907 ', 'ABRASION');0.32689386615606086
('00193', 'EPISODE');0.04381837042468852
('00396 ', 'EPISODE');0.19813524018120027
('00422 ', 'EPISODE');0.05490494607430851
('00703 ', 'EPISODE');0.06285669688507042
('00727 ', 'EPISODE');0.11992396116230541
('00770 ', 'EPISODE');0.13809425830810929
('00804 ', 'EPISODE');0.11914014442268252
('00806 ', 'EPISODE');0.14700356529572922
('00808 ', 'EPISODE');0.11992396116230541
('00914 ', 'EPISODE');0.05626062375515563
('01017 ', 'EPISODE');0.0813769736458501
('01216 ', 'EPISODE');0.08211009953455146
('01219 ', 'EPISODE');0.11684898779916938
('00193', 'CLOSED');0.28958882658466506
('00363 ', 'CLOSED');0.10567451917475496
('00977 ', 'CLOSED');0.1882327372800323
('00193', 'THORACOSTOMY');0.3090823413975576
('00907 ', 'THORACOSTOMY');0.21792924410404058
('00193', 'SCLEROSING');0.18544940483853453
('00703 ', 'SCLEROSING');0.04433732897289101
('00193', 'THORACOTOMY');0.22060636617343277
('00363 ', 'THORACOTOMY');0.20125493054418425
('00703 ', 'THORACOTOMY');0.07911400717943795
('00907 ', 'THORACOTOMY');0.2916490942631823
('00193', 'INSURING');0.06848134501566483
('00193', 'INCISION');0.06848134501566483
('00193', 'MINIMIZED');0.06181646827951151
('00575 ', 'MINIMIZED');0.04285941800712798
('00193', 'POSTOPERATIVE');0.05515159154335819
('00396 ', 'POSTOPERATIVE');0.12469055479367938
('00843 ', 'POSTOPERATIVE');0.10062746527209213
('00907 ', 'POSTOPERATIVE');0.09721636475439409
('00193', 'SYMPTOMATIC');0.04458801184462637
('00238', 'SYMPTOMATIC');0.05796441539801428
('00268', 'SYMPTOMATIC');0.028275324584397212
('00297', 'SYMPTOMATIC');0.038009452720009364
('00359 ', 'SYMPTOMATIC');0.037396397030976955
('00457 ', 'SYMPTOMATIC');0.06921124226628571
('00510 ', 'SYMPTOMATIC');0.06440490599779364
('00579 ', 'SYMPTOMATIC');0.10304784959646983
('00661 ', 'SYMPTOMATIC');0.042936603998529096
('00693 ', 'SYMPTOMATIC');0.05269492308910389
('00814 ', 'SYMPTOMATIC');0.09660735899669046
('01000 ', 'SYMPTOMATIC');0.05299603693532734
('00193', 'PNEUMOTHORACES');0.06181646827951151
('00550 ', 'PNEUMOTHORACES');0.04257558080178276
('00193', 'REGARDLESS');0.05300598047302925
('00307', 'REGARDLESS');0.02011905828173373
('00641 ', 'REGARDLESS');0.08352457529083397
('00840 ', 'REGARDLESS');0.041762287645416986
('00980 ', 'REGARDLESS');0.0664171321589764
('00193', 'OPERATIVE');0.05515159154335819
('00385 ', 'OPERATIVE');0.09889250897429744
('00907 ', 'OPERATIVE');0.09721636475439409
('01156 ', 'OPERATIVE');0.04280422030230785
('00193', 'NONOPERATIVE');0.06848134501566483
('00193', 'SAFELY');0.06848134501566483
('00193', 'UNRESOLVED');0.05791776531693302
('00414 ', 'UNRESOLVED');0.05283725958737748
('01156 ', 'UNRESOLVED');0.04495110144000771
('00193', 'RECURRENT');0.03792313510847305
('00267', 'RECURRENT');0.12722600165423215
('00314', 'RECURRENT');0.02293026774000696
('00322', 'RECURRENT');0.03232791845312457
('00398 ', 'RECURRENT');0.05258674735041596
('00478 ', 'RECURRENT');0.06800010433243443
('00555 ', 'RECURRENT');0.07042867948716423
('00598 ', 'RECURRENT');0.08048991941390198
('00659 ', 'RECURRENT');0.07170920093238539
('00727 ', 'RECURRENT');0.10378963292845254
('00732 ', 'RECURRENT');0.05402748015453694
('00776 ', 'RECURRENT');0.03429570479374954
('00784 ', 'RECURRENT');0.08573926198437384
('00808 ', 'RECURRENT');0.10378963292845254
('00820 ', 'RECURRENT');0.07303714909779994
('00822 ', 'RECURRENT');0.04195751118384252
('00903 ', 'RECURRENT');0.07733345198590583
('00911 ', 'RECURRENT');0.043340725838254913
('01000 ', 'RECURRENT');0.022537177435892553
('01009 ', 'RECURRENT');0.1314668683760399
('01095 ', 'RECURRENT');0.09172107096002784
('01144 ', 'RECURRENT');0.04640007119154349
('01164', 'RECURRENT');0.05800008898942936
('01170 ', 'RECURRENT');0.030106916421993868
('00193', 'WARRANT');0.04977067050551759
('00320', 'WARRANT');0.04748761222544797
('00334', 'WARRANT');0.0581589857592565
('00351', 'WARRANT');0.06810723332333984
('00762 ', 'WARRANT');0.06552088269080796
('00946 ', 'WARRANT');0.06390308311819541
('01140 ', 'WARRANT');0.05751277480637588
('00194', 'CONTRIBUTION');0.03312252308457959
('00204', 'CONTRIBUTION');0.1783520473785055
('00247', 'CONTRIBUTION');0.06624504616915917
('00345', 'CONTRIBUTION');0.03770043277919628
('00367 ', 'CONTRIBUTION');0.05983423524956313
('00652 ', 'CONTRIBUTION');0.03929790874441646
('00805 ', 'CONTRIBUTION');0.04502090516350623
('00945 ', 'CONTRIBUTION');0.05869814217520433
('00976 ', 'CONTRIBUTION');0.04333788067141254
('01003 ', 'CONTRIBUTION');0.02402670068311473
('01130 ', 'CONTRIBUTION');0.04458801184462637
('01206 ', 'CONTRIBUTION');0.054877553039540145
('00194', 'CURVILINEARITY');0.10174371259470202
('00194', 'WASHOUT');0.07394499617962612
('00388 ', 'WASHOUT');0.21127141765607463
('00630 ', 'WASHOUT');0.06390308311819541
('00772 ', 'WASHOUT');0.16175467914293215
('00885 ', 'WASHOUT');0.04977067050551759
('00886 ', 'WASHOUT');0.10563570882803731
('01237 ', 'WASHOUT');0.04174314300462765
('00194', 'FORCED');0.02847546904071423
('00227', 'FORCED');0.08305345136874984
('00242', 'FORCED');0.04026834005757569
('00323', 'FORCED');0.10354716014805176
('00349', 'FORCED');0.04380841390879113
('00368 ', 'FORCED');0.20620167236379272
('00372 ', 'FORCED');0.335710792901052
('00387 ', 'FORCED');0.04745911506785705
('00519 ', 'FORCED');0.03591500599729723
('00587 ', 'FORCED');0.03833236217019224
('00597 ', 'FORCED');0.08135848297346923
('00674 ', 'FORCED');0.04241027303936162
('00736 ', 'FORCED');0.19932828328499963
('00803 ', 'FORCED');0.06482220594634135
('00842 ', 'FORCED');0.04690077253764697
('01006 ', 'FORCED');0.08363424473496488
('01035 ', 'FORCED');0.17850294025522354
('01038 ', 'FORCED');0.028680328530215776
('01067 ', 'FORCED');0.03559433630089279
('01099 ', 'FORCED');0.033784454794067734
('01110 ', 'FORCED');0.039083977114705806
('01149 ', 'FORCED');0.04635541471744178
('01220 ', 'FORCED');0.1708528142442854
('00194', 'SEQUENTIAL');0.04592080500763712
('00573 ', 'SEQUENTIAL');0.04727141691962645
('00194', 'FAST');0.07394499617962612
('00326', 'FAST');0.04500999767455503
('00365 ', 'FAST');0.1669725720185106
('00412 ', 'FAST');0.2202616907478225
('00654 ', 'FAST');0.19908268202207036
('00931 ', 'FAST');0.12940374331434573
('00955 ', 'FAST');0.027532711343477814
('00194', 'SLOW');0.035177395030663736
('00201', 'SLOW');0.06792876281783342
('00213', 'SLOW');0.06313891415760157
('00365 ', 'SLOW');0.15886565497719107
('00501 ', 'SLOW');0.04924835304292923
('00531 ', 'SLOW');0.05295521832573036
('00665 ', 'SLOW');0.14484809718508598
('00762 ', 'SLOW');0.06233968739611295
('01153 ', 'SLOW');0.09120065378320227
('00194', 'SPACE');0.10327445975646635
('00363 ', 'SPACE');0.16910437854859986
('00563 ', 'SPACE');0.0195120436786846
('00578 ', 'SPACE');0.38555798309080774
('00622 ', 'SPACE');0.07530429357242338
('00885 ', 'SPACE');0.09268220747375186
('00886 ', 'SPACE');0.24589157084872942
('01141 ', 'SPACE');0.11754816557646577
('01157 ', 'SPACE');0.03983037015400906
('01200 ', 'SPACE');0.038866732166412066
('00194', 'SHAPE');0.08193950743584645
('00453 ', 'SHAPE');0.05121219214740403
('00674 ', 'SHAPE');0.06101878213307714
('00683 ', 'SHAPE');0.2341128783881327
('00194', 'COMPRESSION');0.04302462566400738
('00267', 'COMPRESSION');0.09715238053162957
('00900 ', 'COMPRESSION');0.20770508941244942
('00194', 'ENLARGED');0.038073574374293484
('00267', 'ENLARGED');0.08597258729679173
('00550 ', 'ENLARGED');0.03530000273113303
('00564 ', 'ENLARGED');0.039193385385302114
('00615 ', 'ENLARGED');0.05610842539369566
('00885 ', 'ENLARGED');0.05125288858077969
('00194', 'ANATOMIC');0.038073574374293484
('00215', 'ANATOMIC');0.03230485098424902
('00364 ', 'ANATOMIC');0.06833718477437292
('00801 ', 'ANATOMIC');0.083285943943767
('00821 ', 'ANATOMIC');0.07838677077060423
('01004 ', 'ANATOMIC');0.1460356277370161
('00194', 'PARENCHYMAL');0.040969753717923225
('00300', 'PARENCHYMAL');0.11030318308671638
('00385 ', 'PARENCHYMAL');0.09889250897429744
('00516 ', 'PARENCHYMAL');0.08078542986632749
('00195', 'VELOCITY');0.16731798869336204
('00212', 'VELOCITY');0.11154532579557468
('01239 ', 'VELOCITY');0.07925588938106622
('00195', 'OBSERVING');0.09891749835596031
('00195', 'TEFLON');0.09891749835596031
('00195', 'FIBEROPTIC');0.07966341000707293
('00497 ', 'FIBEROPTIC');0.09721636475439409
('00630 ', 'FIBEROPTIC');0.21243576001886116
('00843 ', 'FIBEROPTIC');0.10062746527209213
('00195', 'BRONCHOSCOPE');0.0765641940165978
('00497 ', 'BRONCHOSCOPE');0.09343427066432274
('00630 ', 'BRONCHOSCOPE');0.34028530674043467
('00843 ', 'BRONCHOSCOPE');0.1934253322524576
('01009 ', 'BRONCHOSCOPE');0.18375406563983473
('00195', 'MOVEMENT');0.06840049033740171
('00325', 'MOVEMENT');0.04070111821729688
('00383 ', 'MOVEMENT');0.05353081852492308
('00416 ', 'MOVEMENT');0.04560032689160114
('00710 ', 'MOVEMENT');0.03373174865954057
('00719 ', 'MOVEMENT');0.04282465481993846
('00750 ', 'MOVEMENT');0.08347178481852412
('00832 ', 'MOVEMENT');0.19699341217171693
('01201 ', 'MOVEMENT');0.043971743788329666
('00195', 'MUCOCILIARY');0.05663246449869055
('00196', 'MUCOCILIARY');0.16989739349607164
('00370 ', 'MUCOCILIARY');0.02330021396517554
('00383 ', 'MUCOCILIARY');0.13296317751866477
('00437 ', 'MUCOCILIARY');0.08074331572090535
('00481 ', 'MUCOCILIARY');0.042921446777954946
('00484 ', 'MUCOCILIARY');0.028316232249345274
('00490 ', 'MUCOCILIARY');0.06911080413399524
('00501 ', 'MUCOCILIARY');0.08155074887811439
('00502 ', 'MUCOCILIARY');0.2146072338897747
('00511 ', 'MUCOCILIARY');0.12876434033386483
('00570 ', 'MUCOCILIARY');0.11818949112770202
('00605 ', 'MUCOCILIARY');0.21090710916753722
('00646 ', 'MUCOCILIARY');0.06321763478923596
('00685 ', 'MUCOCILIARY');0.06576673296622128
('00741 ', 'MUCOCILIARY');0.21843950592352068
('00748 ', 'MUCOCILIARY');0.05227612107571435
('00827 ', 'MUCOCILIARY');0.07550995266492073
('00969 ', 'MUCOCILIARY');0.11432347973567439
('01092 ', 'MUCOCILIARY');0.03315071092606277
('01236 ', 'MUCOCILIARY');0.06684487612960197
('00195', 'ADRENERGIC');0.07189096850796985
('00543 ', 'ADRENERGIC');0.049296664119750755
('00548 ', 'ADRENERGIC');0.06162083014968844
('00961 ', 'ADRENERGIC');0.07042380588535821
('01157 ', 'ADRENERGIC');0.08555619392684015
('01197 ', 'ADRENERGIC');0.01797274212699246
('01223 ', 'ADRENERGIC');0.07963307280882814
('00195', 'TERBUTALINE');0.08365899434668102
('00969 ', 'TERBUTALINE');0.11258780547590716
('01164', 'TERBUTALINE');0.08858011166119166
('00196', 'ORIGINAL');0.06840049033740171
('00270', 'ORIGINAL');0.08640061937356006
('00322', 'ORIGINAL');0.08073500498840858
('00538 ', 'ORIGINAL');0.06233968739611295
('00691 ', 'ORIGINAL');0.08640061937356006
('00795 ', 'ORIGINAL');0.08564930963987692
('00922 ', 'ORIGINAL');0.047354185618201185
('00949 ', 'ORIGINAL');0.05130036775305128
('01105 ', 'ORIGINAL');0.04924835304292923
('00196', 'CHOSEN');0.0765641940165978
('00335', 'CHOSEN');0.0664171321589764
('00452 ', 'CHOSEN');0.06193957268758474
('00767 ', 'CHOSEN');0.0672270971853054
('01132 ', 'CHOSEN');0.11250248916724574
('00196', 'INTERFERENCE');0.07403195017223732
('00539 ', 'INTERFERENCE');0.06345595729048914
('00571 ', 'INTERFERENCE');0.1332575103100272
('00638 ', 'INTERFERENCE');0.09190173124829462
('00954 ', 'INTERFERENCE');0.06345595729048914
('01045 ', 'INTERFERENCE');0.05793804796088139
('00196', 'INFLAMMATION');0.0765641940165978
('00577 ', 'INFLAMMATION');0.04632455436298354
('00685 ', 'INFLAMMATION');0.08891325756766195
('00988 ', 'INFLAMMATION');0.10303966297560825
('01171 ', 'INFLAMMATION');0.1020855920221304
('00197', 'HAZARD');0.05791776531693302
('00220', 'HAZARD');0.10385254470622471
('00537 ', 'HAZARD');0.21512312832003688
('00197', 'PHARMACOLOGIC');0.06181646827951151
('00295', 'PHARMACOLOGIC');0.053574272508909976
('00197', 'ANESTHETIC');0.06848134501566483
('00197', 'RECOMMENDATION');0.05125288858077969
('00465 ', 'RECOMMENDATION');0.0538414183070817
('00721 ', 'RECOMMENDATION');0.09190173124829462
('00734 ', 'RECOMMENDATION');0.05731505819786116
('00925 ', 'RECOMMENDATION');0.03290308896543881
('01052 ', 'RECOMMENDATION');0.10451569436080564
('00197', 'IMPOSSIBLE');0.05300598047302925
('00326', 'IMPOSSIBLE');0.09587168642078334
('00496 ', 'IMPOSSIBLE');0.07253449959467159
('00534 ', 'IMPOSSIBLE');0.054580415536584576
('01195 ', 'IMPOSSIBLE');0.08352457529083397
('00197', 'ACQUIRED');0.04634110373687593
('00325', 'ACQUIRED');0.03983037015400906
('00468 ', 'ACQUIRED');0.07530429357242338
('00563 ', 'ACQUIRED');0.0195120436786846
('00657 ', 'ACQUIRED');0.21184504565428997
('00658 ', 'ACQUIRED');0.04049978813979072
('00779 ', 'ACQUIRED');0.04265021936845218
('00819 ', 'ACQUIRED');0.048681563521566634
('00933 ', 'ACQUIRED');0.16618878581500332
('01079 ', 'ACQUIRED');0.07302234528234995
('00197', 'ANAESTHESIOLOGIST');0.06848134501566483
('00197', 'CALLED');0.04634110373687593
('00226', 'CALLED');0.21906703584704984
('00304', 'CALLED');0.03492373035242823
('00359 ', 'CALLED');0.038866732166412066
('00386 ', 'CALLED');0.07087462924463377
('00398 ', 'CALLED');0.12851932769693591
('00504 ', 'CALLED');0.05182230955521609
('00649 ', 'CALLED');0.09835662833949176
('00962 ', 'CALLED');0.0535497198737233
('01205 ', 'CALLED');0.048681563521566634
('00197', 'HOMOCYSTINURIA');0.06181646827951151
('00476 ', 'HOMOCYSTINURIA');0.10714854501781995
('00197', 'MYOTONIA');0.06848134501566483
('00197', 'CONGENITA');0.06848134501566483
('00197', 'SUPPLYING');0.06181646827951151
('01088 ', 'SUPPLYING');0.06912809355988385
('00197', 'INDUCTION');0.04542465970029588
('00390 ', 'INDUCTION');0.12113242586745568
('00634 ', 'INDUCTION');0.1181041152207693
('00685 ', 'INDUCTION');0.07619620336823825
('00786 ', 'INDUCTION');0.150771210920131
('00873 ', 'INDUCTION');0.08007058659035206
('01029 ', 'INDUCTION');0.11522352704465297
